start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621588715932,1621588716002,70,3,1375,125093.228374003,-114563,53
1621588716132,1621588716152,20,2,242,4408.96797616791,-1,287
1621588716162,1621588716532,370,19,734,33875.485141657,-39735,34
1621588716542,1621588716592,50,4,197,10508.9829754923,-13330,301
1621588716672,1621588716712,40,0,85,2753.35126665705,-1,270
1621588716782,1621588716812,30,1,103,8271.81320871557,-5366,101
1621588716822,1621588716832,10,-1,41,2879.7526266036,-1,-1
1621588716882,1621588716972,90,5,160,8856.98354701633,-5546,286
1621588716982,1621588717002,20,1,110,10692.6327677164,-5822,140
1621588717061,1621588717091,30,1,82,2216.9218303998,-1,276
1621588717101,1621588717131,30,1,122,9302.16919519501,-5697,90
1621588717141,1621588717161,20,0,35,2810.74142278395,-1,108
1621588717181,1621588717211,30,1,90,6121.99422352252,-296,110
1621588717221,1621588717431,210,5,305,25766.8062544151,-14173,87
1621588717501,1621588717541,40,1,177,16229.2482619727,-6334,104
1621588717551,1621588717561,10,-1,40,2845.73083633454,-1,-1
1621588718271,1621588718321,50,7,193,8377.40878713947,-10731,158
1621588718351,1621588718391,40,2,68,3160.06184686827,-2432,327
1621588718421,1621588718431,10,-1,35,1719.75653102724,-1,-1
1621588718461,1621588718491,30,1,70,3459.77196755471,-2054,312
1621588718601,1621588718670,69,3,103,5676.12620898551,-6676,350
1621588718820,1621588718850,30,0,44,1789.27177946268,-633,288
1621588719000,1621588719020,20,1,103,5075.28083482334,-1,79
1621588719110,1621588719290,180,6,594,17314.3629599797,-30960,341
1621588719300,1621588719310,10,-1,40,1679.0330464277,-1,-1
1621588719320,1621588719590,270,6,357,25243.6595288647,-23368,141
1621588719610,1621588719960,350,24,313,19309.8377022597,-10251,284
1621588719970,1621588720000,30,1,57,2170.05302128923,-2674,126
1621588720080,1621588720100,20,0,33,2019.01481913569,-54,110
1621588720130,1621588720160,30,1,59,2664.07434818488,-1557,112
1621588720180,1621588720210,30,0,73,5562.87587576954,-3079,90
1621588720220,1621588720230,10,-1,36,2591.33927891012,-1,-1
1621588720250,1621588720270,20,1,81,5205.26632759458,-1,167
1621588720279,1621588720339,59,0,238,24931.7533863244,-8557,79
1621588720349,1621588720419,70,3,182,13825.6492329025,-14876,82
1621588720449,1621588720509,60,2,147,9524.70068745903,-8790,80
1621588720519,1621588720659,140,13,159,9250.95895045105,-3734,213
1621588720759,1621588720779,20,0,57,4198.03672566783,-263,266
1621588720929,1621588720949,20,1,69,3756.45171876792,-1,264
1621588720989,1621588721009,20,0,44,2389.97566669716,-1,48
1621588721279,1621588721369,90,10,866,57503.1410086946,-55473,31
1621588721379,1621588721429,50,1,42,981.323966226876,-1,282
1621588721459,1621588721479,20,0,38,454.608733132864,-1,28
1621588721499,1621588721509,10,-1,39,1659.91131573915,-1,-1
1621588721519,1621588721539,20,1,110,10194.2650963946,-3366,120
1621588721579,1621588721599,20,1,85,5897.77155348052,-1,294
1621588721639,1621588721689,50,1,67,2132.09921302113,-1973,265
1621588721719,1621588721779,60,1,40,2528.14518885618,-495,268
1621588721799,1621588721829,30,1,50,1370.88844751143,-1731,255
1621588721918,1621588721928,10,-1,51,3761.05624491793,-1,-1
1621588721978,1621588722018,40,1,73,3362.67073623877,-3717,110
1621588722038,1621588722058,20,0,50,2663.02104534411,-570,104
1621588722118,1621588722128,10,-1,38,1803.22296487473,-1,-1
1621588722158,1621588722168,10,-1,38,1558.05653087011,-1,-1
1621588722328,1621588722358,30,3,161,6788.84305358565,-6793,295
1621588722728,1621588722758,30,1,87,5372.52321104607,-4641,34
1621588723018,1621588723028,10,-1,31,2213.84457501692,-1,-1
1621588723338,1621588723368,30,1,67,4269.9668398417,-3123,252
1621588723547,1621588723567,19,6,924,61670.5737848711,-1,222
1621588723677,1621588723707,30,3,207,-1.0,-3875,319
1621588724087,1621588724127,40,3,122,7225.06153889685,-5455,10
1621588724407,1621588724457,50,5,141,7938.10897349769,-8094,135
1621588724537,1621588724547,10,-1,47,2921.67691601972,-1,-1
1621588724737,1621588724767,30,3,232,-1.0,-10155,253
1621588724777,1621588724807,30,1,89,5048.20714327825,-1,96
1621588724817,1621588724837,20,0,66,5857.69387745566,-3070,318
1621588725097,1621588725127,30,0,41,998.273258695694,-1,343
1621588725226,1621588725236,10,-1,312,29072.7709862051,-1,-1
1621588725246,1621588725256,10,-1,337,32490.0319251898,-1,-1
1621588725306,1621588725346,40,0,46,1505.73261209254,-1266,310
1621588725396,1621588725416,20,0,56,2257.41711371968,-1,85
1621588725546,1621588725726,180,10,460,21882.9618927928,-27005,349
1621588725736,1621588725786,50,1,49,3456.22616428596,-1627,98
1621588725826,1621588726206,380,12,934,61729.3597535293,-75146,161
1621588726256,1621588726276,20,0,44,2071.43409858373,-776,270
1621588726915,1621588726935,20,0,45,2205.89430817821,-1392,32
1621588727185,1621588727195,10,-1,38,1621.92312130359,-1,-1
1621588727235,1621588727255,20,0,69,4718.46940164646,-1175,227
1621588727335,1621588727345,10,-1,32,1282.66531697973,-1,-1
1621588727575,1621588727625,50,2,62,2171.11623945112,-1666,313
1621588728514,1621588728574,60,1,145,10873.2057304485,-8558,124
1621588728624,1621588728654,30,1,127,7066.15027601357,-1,101
1621588728754,1621588728774,20,1,353,-1.0,-25543,263
1621588729614,1621588729654,40,3,114,4122.24849898438,-2999,109
1621588729674,1621588729724,50,3,73,4081.92846793114,-31,301
1621588729754,1621588729814,60,1,456,31565.1524572704,-32262,131
1621588729854,1621588729904,50,1,259,20870.6083109975,-15624,309
1621588730193,1621588730253,60,0,191,12995.6210018612,-9791,123
1621588730393,1621588730473,80,0,185,12984.387266674,-9642,36
1621588730483,1621588730503,20,1,258,18056.8177977686,-1,90
1621588730593,1621588730653,60,7,288,8136.20525345381,-16743,261
1621588730853,1621588730923,70,0,480,34773.2455692077,-34640,122
1621588731183,1621588731193,10,-1,30,293.120960372302,-1,-1
1621588731702,1621588731762,60,6,1097,76495.0278221124,-19850,348
1621588731852,1621588731892,40,3,176,574.832762622702,-9209,219
1621588731992,1621588732002,10,-1,35,2037.86973742472,-1,-1
1621588732542,1621588732562,20,0,62,4015.92342717831,-1,39
1621588732952,1621588732962,10,-1,31,980.940327218992,-1,-1
1621588732972,1621588732982,10,-1,30,678.181133462275,-1,-1
1621588733431,1621588733441,10,-1,30,2078.45601276201,-1,-1
1621588733491,1621588733501,10,-1,237,23279.4774837854,-1,-1
1621588733611,1621588733681,70,2,313,5224.30998087043,-26848,220
1621588733871,1621588733881,10,-1,31,1966.00410169926,-1,-1
1621588733951,1621588733971,20,0,31,2032.30997243174,-173,347
1621588734251,1621588734281,30,1,80,4546.07251670676,-4637,178
1621588734561,1621588734581,20,0,33,2556.15249188638,0,180
1621588735400,1621588735410,10,-1,39,1030.74716099068,-1,-1
1621588735750,1621588735770,20,0,69,4743.79286280277,-427,346
1621588735990,1621588736110,120,1,387,20646.4429659652,-31840,74
1621588736120,1621588736140,20,1,124,11262.686772013,-39,265
1621588736320,1621588736330,10,-1,40,1290.451021981,-1,-1
1621588736370,1621588736440,70,1,295,21842.7556995711,-22849,163
1621588736450,1621588736530,80,3,322,28033.6573798294,-16059,337
1621588736689,1621588736709,20,0,40,3362.65300702293,-363,258
1621588736739,1621588736759,20,0,49,2134.90866946597,-889,296
1621588736789,1621588736799,10,-1,30,1931.42446835541,-1,-1
1621588737049,1621588737059,10,-1,85,6990.36146697089,-1,-1
1621588737489,1621588737499,10,-1,58,4931.95623929666,-1,-1
1621588737509,1621588737529,20,0,716,65483.9004107418,-1,204
1621588737669,1621588737729,60,11,728,13263.9726336518,-35401,253
1621588738538,1621588738548,10,-1,32,1227.69481786174,-1,-1
1621588738768,1621588738778,10,-1,45,3527.46469925083,-1,-1
1621588738788,1621588738808,20,0,56,3647.23726123893,-2514,191
1621588738828,1621588738898,70,3,2373,223334.116176821,-201559,104
1621588738908,1621588738938,30,2,210,19903.022332316,-9071,300
1621588738968,1621588738988,20,0,52,2857.57625771653,-1768,184
1621588739488,1621588739498,10,-1,39,3151.37728854929,-1,-1
1621588739528,1621588739548,20,0,58,3925.46053712534,-2038,175
1621588739588,1621588739698,110,2,1727,171757.166837738,-127901,93
1621588739768,1621588739887,119,1,652,53513.9123488719,-54793,91
1621588740027,1621588740087,60,1,394,28889.3433139285,-21837,17
1621588740127,1621588740247,120,3,255,19687.6531665022,-10409,223
1621588740267,1621588740377,110,1,138,7603.20845648789,-9725,248
1621588740387,1621588740397,10,-1,41,1418.19248783787,-1,-1
1621588740687,1621588740777,90,3,388,18834.4155354414,-20500,105
1621588741067,1621588741087,20,2,145,11623.6550517633,-2055,93
1621588741127,1621588741157,30,4,208,14261.2433588163,-14969,289
1621588741187,1621588741247,60,1,279,27353.3008715425,-11334,146
1621588741277,1621588741337,60,0,256,22538.6532359014,-17410,31
1621588741566,1621588741656,90,0,313,23037.7928754554,-17979,284
1621588741966,1621588741996,30,0,46,2611.81777013431,-438,303
1621588742456,1621588742486,30,1,86,4529.31119937081,-4939,79
1621588742806,1621588742826,20,0,40,3007.82248408746,-875,189
1621588743495,1621588743505,10,-1,106,-1.0,-1,-1
1621588743625,1621588743725,100,2,546,36422.2950273758,-33519,57
1621588743745,1621588743765,20,1,83,6881.57902150887,-1,240
1621588743805,1621588743895,90,1,519,40210.173871421,-30129,137
1621588743915,1621588743965,50,0,221,18800.7922183439,-9556,69
1621588744075,1621588744215,140,0,860,36561.4236127282,-74300,63
1621588744275,1621588744375,100,0,508,40703.5075974604,-38038,14
1621588745064,1621588745174,110,2,362,31544.8254606406,-29033,3
1621588745464,1621588745484,20,0,41,3154.42471976614,-547,75
1621588745504,1621588745534,30,1,65,3702.37412857476,-1146,106
1621588745544,1621588745564,20,4,717,53253.1195705826,-1,87
1621588745654,1621588745734,80,7,238,10790.5767587011,-5873,286
1621588745764,1621588745774,10,-1,31,566.476774523341,-1,-1
1621588745924,1621588745944,20,0,42,2387.06059853523,-1,168
1621588746004,1621588746054,50,6,364,28464.1424467062,-28561,225
1621588746184,1621588746214,30,1,92,4685.48889294972,-3818,234
1621588746623,1621588746643,20,0,53,1735.59875212658,-1,95
1621588746773,1621588746823,50,1,170,7856.67281638844,-10033,20
1621588746833,1621588746843,10,-1,33,1254.45927590819,-1,-1
1621588746873,1621588746893,20,0,37,951.333978962865,-1,97
1621588747013,1621588747173,160,2,351,26501.0835003476,-22287,261
1621588747183,1621588747233,50,1,321,23278.7565917183,-11269,112
1621588747243,1621588747423,180,7,306,27355.7792068969,-20841,260
1621588747433,1621588747463,30,1,90,4020.06175513146,-3878,320
1621588747473,1621588747493,20,4,229,21077.0732987626,-226,63
1621588747543,1621588747663,120,0,219,13113.1522714909,-16640,278
1621588747733,1621588747763,30,1,153,13487.8423964365,-5427,65
1621588747913,1621588747943,30,4,216,19584.1721753165,-18018,243
1621588747972,1621588748042,69,4,394,18155.7452367965,-32203,79
1621588748222,1621588748262,40,0,204,14772.8432191835,-4,246
1621588748382,1621588748532,150,2,434,37253.9842815059,-17912,284
1621588748542,1621588748552,10,-1,108,8120.89457094787,-1,-1
1621588748682,1621588748842,160,4,379,6742.527478837,-24586,323
1621588748882,1621588748902,20,0,46,1617.30776398861,-1,4
1621588748952,1621588748972,20,0,43,1204.12968370195,-1,56
1621588749022,1621588749042,20,0,65,3087.01509519785,-1,291
1621588749052,1621588749062,10,-1,42,2502.69783100595,-1,-1
1621588749132,1621588749152,20,0,46,2219.48172608939,-1,349
1621588749202,1621588749252,50,0,147,5752.63432046291,-3374,59
1621588749312,1621588749342,30,1,53,2476.76041252405,-1905,261
1621588749472,1621588749482,10,-1,42,2578.92068448834,-1,-1
1621588749512,1621588749532,20,1,57,4379.64292001522,-1,107
1621588749542,1621588749562,20,0,55,4317.79114448475,-2023,270
1621588749591,1621588749631,39,1,45,3228.03609721577,-512,270
1621588749801,1621588749821,20,0,42,3129.61488011422,-1,341
1621588749961,1621588749981,20,0,120,7975.24036263106,-1,106
1621588750091,1621588750141,50,2,375,-1.0,-26743,252
1621588750361,1621588750391,30,1,93,5487.62035957536,-3583,69
1621588750671,1621588750701,30,1,68,3613.49851970828,-2798,263
1621588750971,1621588751011,40,0,105,7511.32936831371,-3179,4
1621588751201,1621588751220,19,0,226,18940.7795432668,-1,61
1621588751340,1621588751400,60,5,211,18065.7475863868,-13993,269
1621588751490,1621588751510,20,0,45,4261.36019059608,-1247,261
1621588751580,1621588751630,50,1,112,5512.08295285891,-1829,189
1621588751780,1621588751790,10,-1,38,2061.31947022105,-1,-1
1621588751800,1621588751810,10,-1,132,10596.6120268379,-1,-1
1621588751920,1621588752070,150,1,301,3998.79882024682,-16469,205
1621588752080,1621588752090,10,-1,30,2331.15340963871,-1,-1
1621588752190,1621588752200,10,-1,61,-1.0,-1,-1
1621588752220,1621588752570,350,7,1267,92084.5414612906,-67381,43
1621588752580,1621588752600,20,0,35,1947.61957073147,-474,113
1621588752640,1621588752650,10,-1,57,4143.16128421223,-1,-1
1621588752680,1621588752690,10,-1,43,1692.08153693072,-1,-1
1621588752770,1621588752850,80,13,645,47017.465421357,-33692,196
1621588752929,1621588752949,20,0,38,1409.13172459969,-1,330
1621588753109,1621588753129,20,0,45,2792.6542434645,-1,306
1621588753269,1621588753279,10,-1,62,5998.18707416412,-1,-1
1621588753419,1621588753459,40,8,1233,-1.0,-86080,45
1621588753499,1621588753529,30,0,35,802.889792513846,-1,295
1621588753539,1621588753559,20,0,36,1214.91187000341,-95,289
1621588753569,1621588753719,150,1,1429,127905.660240095,-129096,85
1621588753929,1621588753989,60,2,909,80997.9240141982,-84649,236
1621588754239,1621588754279,40,8,398,8757.22017069542,-19538,271
1621588754289,1621588754309,20,0,40,1008.05181250262,-1,83
1621588754399,1621588754458,59,1,53,3405.63810527283,-1369,317
1621588754558,1621588754568,10,-1,52,4188.3621078513,-1,-1
1621588754678,1621588754818,140,27,1881,162399.488907138,-179354,161
1621588754858,1621588754898,40,1,95,5418.83310019967,-4016,14
1621588754988,1621588755078,90,2,88,3622.27178628775,-1484,271
1621588755098,1621588755108,10,-1,31,2137.61603295565,-1,-1
1621588755318,1621588755328,10,-1,32,554.146068192081,-1,-1
1621588755348,1621588755368,20,0,47,3558.31290216838,-608,261
1621588755608,1621588755668,60,1,45,1322.09815497037,-25,275
1621588755678,1621588755808,130,1,114,6417.79918733553,-8358,120
1621588755818,1621588755908,90,5,285,15470.8835462773,-13527,83
1621588755918,1621588755948,30,4,207,11684.0530784174,-3770,288
1621588755968,1621588755988,20,0,43,2578.9931273582,-1,258
1621588755998,1621588756008,10,-1,34,2226.90394106921,-1,-1
1621588756187,1621588756207,20,0,47,3875.01391530248,-1339,274
1621588756237,1621588756267,30,2,116,8701.01030446632,-7058,93
1621588756497,1621588756527,30,2,111,10480.9324421079,-4308,242
1621588756537,1621588756607,70,2,103,7684.53862770173,-5345,274
1621588756647,1621588756657,10,-1,33,616.462910192509,-1,-1
1621588756757,1621588756767,10,-1,37,1567.6805032571,-1,-1
1621588756777,1621588756827,50,4,175,8825.31841649582,-6361,82
1621588756927,1621588756977,50,5,194,6163.21747507728,-6784,262
1621588757087,1621588757107,20,0,190,-1.0,-14931,274
1621588757127,1621588757147,20,0,48,2499.39930028081,-1,112
1621588757277,1621588757327,50,1,69,4031.02375399368,-3328,156
1621588757357,1621588757367,10,-1,34,1436.28926927029,-1,-1
1621588757497,1621588757607,110,34,610,17236.3244420265,-20865,358
1621588757637,1621588757786,149,5,419,14917.3158722373,-3664,251
1621588757796,1621588757856,60,1,71,3721.86707812927,-2256,149
1621588757866,1621588758016,150,9,401,30228.6064943673,-29366,151
1621588758026,1621588758076,50,5,229,21942.8972342752,-13259,94
1621588758166,1621588758206,40,4,505,-1.0,-31483,287
1621588758216,1621588758346,130,5,82,4988.59853968968,-4002,181
1621588758356,1621588758386,30,2,117,5215.52233432488,-5740,180
1621588758406,1621588758426,20,0,52,2928.654212467,-1,172
1621588758436,1621588758456,20,0,58,3562.84253875578,-1088,141
1621588758586,1621588758606,20,0,101,-1.0,-259,41
1621588758616,1621588758626,10,-1,88,8816.06370829793,-1,-1
1621588758716,1621588758796,80,6,99,4731.39668274075,-832,243
1621588758806,1621588758876,70,4,81,6246.71624360561,-3520,72
1621588758896,1621588758916,20,0,62,3733.76660047487,-1036,183
1621588759196,1621588759246,50,3,98,6016.11327185125,-2581,203
1621588759256,1621588759266,10,-1,33,1006.42443053655,-1,-1
1621588759335,1621588759345,10,-1,33,2850.90436579699,-1,-1
1621588759356,1621588759445,89,1,249,19390.7445972091,-19800,58
1621588759625,1621588759795,170,30,451,18598.9953922632,-15347,318
1621588759805,1621588760045,240,8,310,15512.4442980658,-12749,155
1621588760185,1621588760205,20,0,31,2385.61983678692,-150,281
1621588760265,1621588760285,20,0,71,3656.14930063354,-1,0
1621588760375,1621588760505,130,10,1373,94016.9947900352,-70915,102
1621588760525,1621588760715,190,2,1058,70834.9019454756,-83129,206
1621588760725,1621588760755,30,0,38,532.489587754215,-181,317
1621588760795,1621588760935,140,11,1595,92824.0416623239,-143789,77
1621588760945,1621588760955,10,-1,102,7622.57702463992,-1,-1
1621588760964,1621588760974,10,-1,33,1612.14546032393,-1,-1
1621588761004,1621588761094,89,6,117,5547.10463414939,-4092,267
1621588761114,1621588761304,190,2,441,29550.3977032366,-32955,217
1621588761374,1621588761384,10,-1,36,1600.07216989108,-1,-1
1621588761394,1621588761424,30,1,95,5075.2457603136,-5259,100
1621588761434,1621588761544,110,1,375,23513.1721580829,-21878,267
1621588761654,1621588761734,80,4,352,373.277830700741,-17702,286
1621588761784,1621588761794,10,-1,31,1211.30165505821,-1,-1
1621588761974,1621588762024,50,6,223,11168.9444364251,-10262,349
1621588762354,1621588762404,50,4,160,7094.39850441598,-6974,194
1621588762574,1621588762604,30,2,122,6490.24175483978,-4469,175
1621588762723,1621588762743,20,0,40,1797.67013070742,-884,35
1621588762873,1621588763183,310,11,470,41284.1305819692,-30918,98
1621588763193,1621588763273,80,3,125,9688.84355466188,-5969,16
1621588763313,1621588763373,60,9,507,36523.587554367,-23174,24
1621588763383,1621588763403,20,2,142,13083.6759997581,-4620,250
1621588763433,1621588763453,20,1,66,4651.11134826913,-1732,247
1621588763473,1621588763523,50,0,94,3934.12978966373,-6337,108
1621588763543,1621588763583,40,4,169,8807.82625411054,-7367,349
1621588763723,1621588763783,60,9,276,10892.1745057005,-14031,169
1621588764033,1621588764073,40,2,84,5008.01762300565,-3423,209
1621588764262,1621588764292,30,3,178,8865.51377128761,-10113,101
1621588764322,1621588764382,60,2,199,13141.9086793224,-10255,100
1621588764432,1621588764442,10,-1,30,1774.4468179031,-1,-1
1621588764552,1621588764582,30,3,150,13401.8257289687,-2148,213
1621588764732,1621588764752,20,0,47,3306.1102615085,-1459,86
1621588764822,1621588764872,50,5,149,8569.7558113669,-2408,348
1621588765102,1621588765152,50,6,351,16927.4946274575,-17602,156
1621588765202,1621588765242,40,1,54,2430.77029141706,-1267,294
1621588765252,1621588765292,40,0,66,3858.97797117594,-2094,38
1621588765342,1621588765422,80,18,1029,52395.4697706706,-84079,38
1621588765432,1621588765502,70,0,453,18028.0600777663,-39730,150
1621588765642,1621588765662,20,0,46,1339.04083941508,-1,213
1621588765862,1621588765891,29,2,115,6719.15263689663,-6693,235
1621588765931,1621588765941,10,-1,49,3716.34944376264,-1,-1
1621588766031,1621588766041,10,-1,37,2616.87149118518,-1,-1
1621588766071,1621588766081,10,-1,115,11233.7891050679,-1,-1
1621588766091,1621588766141,50,1,123,10304.6370957571,-6125,112
1621588766151,1621588766191,40,1,49,3305.27824352288,-14,243
1621588766201,1621588766211,10,-1,35,2506.04593123222,-1,-1
1621588766351,1621588766381,30,1,65,4767.24626441557,-3086,340
1621588766531,1621588766551,20,0,232,19253.0770580778,-1,72
1621588766651,1621588766691,40,7,838,-1.0,-44162,111
1621588766731,1621588766811,80,1,110,9792.89084307568,-3955,230
1621588766931,1621588766971,40,4,172,8448.75109175233,-9899,133
1621588767391,1621588767480,89,4,114,7618.33037112997,-3867,86
1621588767660,1621588767710,50,3,142,8363.37375395835,-5914,251
1621588767840,1621588767850,10,-1,40,2800.70287156068,-1,-1
1621588768330,1621588768360,30,1,49,2112.55604963484,-1273,165
1621588768630,1621588768670,40,5,165,8238.01399083773,-7675,355
1621588768710,1621588768730,20,0,55,3651.07644342235,-1,356
1621588768890,1621588768930,40,5,182,8560.79859516296,-3271,189
1621588768940,1621588769000,60,1,375,14240.6237454355,-1347,80
1621588769010,1621588769020,10,-1,54,2795.7144032265,-1,-1
1621588769279,1621588769329,50,5,152,8599.93222156933,-5820,343
1621588769589,1621588769649,60,6,201,10806.3919574357,-6778,165
1621588769749,1621588769759,10,-1,85,6623.57240101908,-1,-1
1621588769769,1621588769779,10,-1,86,6917.07959633283,-1,-1
1621588769979,1621588770039,60,6,230,12922.7282076156,-16900,338
1621588770319,1621588770339,20,1,168,-1.0,-10753,164
1621588770928,1621588770958,30,2,1853,184511.123783884,-173522,1
1621588770968,1621588770998,30,0,109,8401.57836671962,-6517,76
1621588771218,1621588771228,10,-1,30,699.601471915198,-1,-1
1621588771248,1621588771288,40,3,123,8924.54815266659,-4528,113
1621588771558,1621588771588,30,3,157,8401.62461448383,-10682,249
1621588771608,1621588771628,20,0,34,2009.82913133374,-1,253
1621588771808,1621588771858,50,4,134,6340.25032591064,-6192,164
1621588771908,1621588771918,10,-1,38,1177.16544736821,-1,-1
1621588772038,1621588772118,80,6,224,6833.05644653609,-11621,347
1621588772268,1621588772308,40,16,769,71719.4599873824,-64635,81
1621588772407,1621588772467,60,1,1475,22.1711749937597,-140076,273
1621588772537,1621588772557,20,0,41,2499.33278206367,-665,153
1621588772597,1621588772617,20,0,44,1489.72164945586,-1,312
1621588772637,1621588772647,10,-1,51,2728.15041545608,-1,-1
1621588772777,1621588772797,20,0,61,4330.14229167663,-1660,57
1621588772877,1621588772937,60,6,531,48128.6559788571,-32567,338
1621588773217,1621588773277,60,3,240,10528.4981510874,-11575,187
1621588773577,1621588773597,20,0,60,2750.71703758439,-1,113
1621588773607,1621588773647,40,3,146,6467.81450618672,-6952,348
1621588773667,1621588773677,10,-1,58,4953.71190224224,-1,-1
1621588773687,1621588773697,10,-1,55,3042.4817769027,-1,-1
1621588773767,1621588773847,80,4,146,5785.82118393911,-7630,81
1621588773996,1621588774026,30,0,41,2631.60144380894,-1068,245
1621588774206,1621588774286,80,5,106,4748.97819110773,-5065,144
1621588774686,1621588774706,20,0,46,3304.46247204426,-1,153
1621588774856,1621588774916,60,6,213,9275.6545196605,-9239,335
1621588775176,1621588775186,10,-1,54,-1.0,-1,-1
1621588775196,1621588775256,60,0,68,5894.07459250182,-3563,340
1621588775266,1621588775276,10,-1,56,3439.92587869531,-1,-1
1621588775316,1621588775336,20,0,49,3434.19978367386,-565,270
1621588775366,1621588775386,20,1,65,5426.54099015086,-2456,120
1621588775426,1621588775436,10,-1,30,990.080905633173,-1,-1
1621588775466,1621588775496,30,1,84,4709.41319373495,-3796,233
1621588775506,1621588775516,10,-1,33,609.587162918313,-1,-1
1621588775735,1621588776185,450,23,1450,61804.1348288476,-95844,62
1621588776335,1621588776385,50,6,185,6912.6362826155,-9963,276
1621588776405,1621588776415,10,-1,38,962.242602252,-1,-1
1621588776645,1621588776745,100,8,443,19437.3971610855,-23751,349
1621588776775,1621588776835,60,0,356,34900.420322468,-16934,201
1621588777045,1621588777105,60,5,158,6141.83808017966,-7697,178
1621588777175,1621588777215,40,1,597,36042.8238433315,-20371,261
1621588777334,1621588777374,40,7,386,-1.0,-14590,293
1621588777424,1621588777464,40,1,318,27876.3181967136,-23043,68
1621588777534,1621588777664,130,5,116,4108.89638574069,-5310,239
1621588777824,1621588777894,70,12,567,25135.3969680283,-31650,190
1621588778174,1621588778184,10,-1,32,1909.29066741693,-1,-1
1621588778224,1621588778264,40,3,138,7611.71420216887,-6367,157
1621588778564,1621588778594,30,2,105,6600.12546044996,-6666,90
1621588778784,1621588778804,20,8,1293,86840.3798678296,-1,294
1621588778913,1621588778943,30,1,139,4156.09705074417,-1,206
1621588778953,1621588779033,80,1,64,3513.45704050566,-1453,112
1621588779073,1621588779093,20,1,84,3499.94435181605,-1,211
1621588779143,1621588779163,20,0,33,2379.53995307027,-1,296
1621588779193,1621588779243,50,1,117,6148.37164207469,-6215,356
1621588779303,1621588779393,90,4,193,12880.2321478589,-10317,327
1621588779583,1621588779623,40,2,85,4262.32178921333,-2930,165
1621588779663,1621588779703,40,0,351,23330.5570682653,-21960,142
1621588779763,1621588779823,60,0,151,11319.3008053013,-9973,262
1621588779843,1621588779863,20,0,321,29068.0420700215,-1,60
1621588779873,1621588779883,10,-1,351,34565.7956841283,-1,-1
1621588779893,1621588779943,50,3,137,9343.47133685489,-7041,266
1621588780103,1621588780123,20,1,126,-1.0,-5195,67
1621588780153,1621588780173,20,0,71,3902.05520353285,-1,69
1621588780433,1621588780483,50,4,117,5009.5641029102,-8522,8
1621588780722,1621588780812,90,6,242,18186.6086410311,-9583,280
1621588780822,1621588780912,90,1,511,28482.0073925046,-22833,92
1621588780992,1621588781032,40,4,168,10072.3515349228,-7077,166
1621588781162,1621588781182,20,0,42,2685.93094237082,-1,75
1621588781212,1621588781292,80,1,243,16102.1879134786,-20192,53
1621588781302,1621588781412,110,3,247,21668.9805548769,-12155,334
1621588781422,1621588781442,20,0,34,2004.39911305662,-4,90
1621588781752,1621588781872,120,7,707,32259.1339097784,-22500,206
1621588782012,1621588782052,40,6,270,11450.4979698327,-13874,280
1621588782151,1621588782181,30,3,522,-1.0,-35276,56
1621588782191,1621588782351,160,5,666,64140.4568242934,-50731,12
1621588782401,1621588782421,20,0,61,3188.15397913848,-1974,298
1621588782741,1621588782871,130,11,829,53590.4432860113,-39112,43
1621588783041,1621588783071,30,3,169,7559.04334388026,-8731,129
1621588783161,1621588783271,110,0,806,66849.1722664154,-41285,56
1621588783411,1621588783511,100,2,757,49454.4879832744,-53611,266
1621588783611,1621588783761,150,3,1058,68650.6137087553,-93399,329
1621588783990,1621588784120,130,3,535,36778.2035582201,-25054,163
1621588784130,1621588784140,10,-1,344,33686.1745181139,-1,-1
1621588784160,1621588784230,70,1,141,6354.66936701044,-9197,263
1621588784240,1621588784310,70,2,358,23126.3144309197,-18947,163
1621588784320,1621588784390,70,0,311,28401.4829993093,-13996,145
1621588784400,1621588784480,80,0,302,23670.9349416791,-23935,284
1621588784680,1621588784730,50,2,333,21407.9006362072,-10933,23
1621588784790,1621588784850,60,0,178,12468.1964241874,-10503,270
1621588784980,1621588785110,130,3,239,9759.78858383637,-14025,298
1621588785320,1621588785360,40,4,157,9629.05152594481,-7540,350
1621588785409,1621588785429,19,5,363,25616.1063195496,-1,243
1621588785439,1621588785519,80,4,317,27911.3970628409,-17127,57
1621588785529,1621588785539,10,-1,332,32423.9610522538,-1,-1
1621588785609,1621588785659,50,8,269,13252.3848977404,-11850,176
1621588785769,1621588785819,50,2,271,21894.5948954324,-11962,45
1621588785939,1621588785979,40,9,1324,97133.8944173585,-2209,278
1621588786119,1621588786139,20,1,148,13379.2641980279,-8781,209
1621588786159,1621588786179,20,0,55,3254.94841490006,-1,189
1621588786229,1621588786239,10,-1,33,597.659536729363,-1,-1
1621588786359,1621588786449,90,5,134,9376.12942774805,-6496,348
1621588786909,1621588786929,20,0,51,4281.71513079709,-1878,116
1621588786989,1621588787018,29,2,152,7237.17181949822,-7287,129
1621588787108,1621588787128,20,0,108,6716.73126213639,-1,70
1621588787248,1621588787308,60,11,1432,60.4559709124715,-109123,128
1621588787528,1621588787538,10,-1,319,30702.468873729,-1,-1
1621588787548,1621588787558,10,-1,347,34204.7456051828,-1,-1
